3.7,0.000172511849086732,0.120121413320303,3.92462243326008e-05,0,0.0459721031764458,0,0.998942723948442
3.8,-0.00451254844665527,0.00142294406890869,-0.00498947454616427,0.998790553157694,0,0.0491673766124281,0
3.8,0.00014678494603173,0.00169520623792975,-0.00645387964323163,0,0.0256497896114293,0.999670990022662,0
3.9,0.000420257477700138,0.00172495784351313,-0.00636455044150352,0,0.0256717991454765,0.999670425054495,0
3.9,0.000308500705921053,0.00107070927368171,-0.00728911968698019,0,0.026009207740887,0.999661318538165,0.000877115287882452
4,-0.0365990163017354,0.00337501888804316,-0.00536814145743847,0,0.0267280644246893,0.999642741469226,0
4,-0.0359269350922516,0.00330104631970613,-0.0054489211179316,0,0.0266554545979902,0.999644680244023,0
4,-0.0357306314696251,0.0031773220778356,-0.00541630247607827,0,0.0266310014376274,0.999645331986515,0
4.1,-0.0356585410535427,0.0031411885193037,-0.00541010638698936,0,0.0266371042555735,0.999645169386057,0
4.2,-0.0357275598263521,0.00316561014988912,-0.00543476780876517,0,0.026641550956755,0.999645050886873,0
4.2,-0.0358072726620527,0.00322279002733595,-0.0054359333589673,0,0.0266398650632537,0.999645095816216,0
4.2,-0.0358187987102361,0.00324923958845503,-0.0054156263358891,0,0.0266398650632537,0.999645095816216,0
4.3,-0.0358218236459585,0.00325619098015196,-0.00541031453758478,0,0.0266398650632537,0.999645095816216,0
4.3,-0.0358223973406644,0.0032575320846594,-0.00540929520502687,0,0.0266398650632537,0.999645095816216,0
4.4,-0.035822553802857,0.00325787481136686,-0.00540902698412538,0,0.0266398650632537,0.999645095816216,0
4.5,-0.0358225761545988,0.00325794186659224,-0.00540897436439991,0,0.0266398650632537,0.999645095816216,0
4.5,-0.0358225836051794,0.00325795676775343,-0.00540896272286773,0,0.0266398650632537,0.999645095816216,0
4.5,-0.0358225836051794,0.00325796421833403,-0.0054089599289,0,0.0266398650632537,0.999645095816216,0
4.6,-0.0358225836051794,0.00325796421833403,-0.00540895899757743,0,0.0266398650632537,0.999645095816216,0
4.6,-0.0358225836051794,0.00325796421833403,-0.00540895899757743,0,0.0266398650632537,0.999645095816216,0
4.7,-0.0568988491033884,0.00535829074115903,-0.00373726058751345,0,0.027323362426801,0.999626647236704,0
4.8,-0.0694148411324173,0.00631799352602196,-0.00528801139444113,0,0.0273473562194271,0.99962599111258,0
4.8,-0.151011168248805,-0.0141458957185922,-0.00842403527349234,0,-0.0610751700531153,0.99813316927301,0
4.9,-0.16134459483558,-0.0173185415975403,-0.00686527043581009,0,-0.0606887521550776,0.998156738875143,0
4.9,-0.193023438225629,-0.0390280466840053,-0.0110334940254688,0,-0.160031490229591,0.987111909630765,0
4.9,-0.21349260989085,-0.0534679062612931,-0.0113284196704626,0,-0.183869742984345,0.982950618095777,0
5,-0.241787402129096,-0.0706039468592778,-0.0132324509322643,0,-0.228715399652584,0.973493331236408,0
5,-0.277692652050853,-0.10305001682232,-0.0121547523885965,0,-0.265645137629668,0.964070879579772,0
5.1,-0.332397469895569,-0.159087755879072,-0.0118187433108687,0,-0.338281861893876,0.941044835230295,0
5.2,-0.362387643391254,-0.186572552267148,-0.0136318663135171,0,-0.348320566281704,0.937375476052789,0
5.2,-0.453829980501242,-0.261143911512524,-0.0155165484175086,0,-0.349491269547909,0.936939620525139,0
5.2,-0.490334009792921,-0.295633719886794,-0.016258105635643,0,-0.386842331952542,0.922145872522086,0
5.3,-0.585976312966706,-0.42431297076336,-0.0139802917838097,0,-0.438867587418519,0.898551746263646,0
5.4,-0.717123472576675,-0.582363689377386,-0.0151937585324049,0,-0.441922941897708,0.897053015949712,0
5.4,-0.825922014722752,-0.725027251645112,-0.0148113686591387,0,-0.448845502764095,0.893609374754119,0
5.5,-0.859458518316402,-0.786179947010483,-0.019072700291872,0,-0.515815167152396,0.856699896892457,0
5.5,-0.885323526166015,-0.86835515528556,-0.0280144345015287,0,-0.599632003912451,0.800275864864072,0
5.5,-0.876262505214809,-0.971619151845683,-0.0275517590343952,0,-0.65410804101691,0.756401130800993,0
5.6,-0.912782601221165,-1.24659247940587,-0.0111990775913,0,-0.655364752311251,0.755312545525369,0
5.6,-0.93190276136822,-1.36500126812691,-0.00115989707410336,0,-0.654626960186209,0.755952077183047,0
5.7,-0.93256284005057,-1.36526394748932,-0.00204200111329556,0,-0.65459470127596,0.75598001101976,0
5.7,-0.932602589092082,-1.36596011521173,-0.000957464799284935,0,-0.654581894057007,0.75599110045869,0
5.8,-0.932363107017257,-1.36521648998844,-0.00186271034181118,0,-0.654612989859979,0.755964174750747,0
5.8,-0.932988554092897,-1.36606714559303,-0.00102289207279682,0,-0.654641203310187,0.755939742921742,0
5.9,-0.933207309225809,-1.38554654861998,0.000646581873297691,0,-0.652860226018022,0.75747839921921,0
5.9,-0.967099165984696,-1.71735397860859,0.0147708598524332,0,-0.688251544234949,0.725472130311157,0
6,-0.956740281813338,-1.76045312700939,0.0211984608322382,0,0.745469779517168,-0.666539427060864,0
6,-0.956321594165528,-1.75926221241743,0.0217419769614935,0,0.745391229232367,-0.66662726870678,0
6.1,-0.956617122463982,-1.75995918306346,0.0214892085641623,0,0.745605360349896,-0.666387759954744,0
6.1,-0.957106425883579,-1.76020576724736,0.0215241741389036,0,0.745531745416969,-0.666470116791089,0
6.2,-0.955816193728449,-1.78172413954708,0.0194307509809732,0,0.778204455271752,-0.62801100770225,0
6.2,-0.878327982814949,-1.89043587845114,0.01924036629498,0,0.910033400018799,-0.41453493320856,0
6.3,-0.831370234347685,-1.92893861661052,0.0143720936030149,0,0.940621566973225,-0.3394570189948,0
6.3,-0.705940839948874,-2.02861373442865,0.0120360888540745,0,0.956130390572733,-0.292941421146333,0
6.4,-0.544965095917837,-2.14447880549987,0.0152321085333824,0,0.973971383634645,-0.226671003573055,0
6.4,-0.31812402752099,-2.22651031803639,0.00890292506664991,0,0.990170194732923,-0.139867742752095,0
6.5,-0.0996850442837759,-2.26739703317436,0.00783007219433784,0,0.995392191213912,-0.0958873592835176,0
6.5,-0.00667484926065841,-2.28224644486358,0.00752618722617626,0,0.99546010658348,-0.0951797047736834,0
6.6,0.170190180883348,-2.31706608416711,0.00474313274025917,0,0.996929834977858,-0.0783000902363451,0
6.6,0.188415993960934,-2.31642233693846,0.00405653566122055,0,0.997808405774553,-0.0661693687868142,0
6.7,0.366005577303486,-2.29334859580739,0.00518054887652397,0,0.999825711967308,0.0186693783792229,0
6.8,0.400498218528415,-2.29690512627494,0.00133213959634304,0,0.999644694432427,0.0266549224928496,0
6.8,0.26725580805346,-2.30516656659251,0.00402542855590582,0,0.99719505421439,0.0748466689329535,0
6.8,0.166909327002339,-2.32007826907186,0.00546015705913305,0,0.996747445143138,0.0805886505695907,0
6.9,0.209606826305389,-2.33130735397339,-0.00344536639750004,0,1,0,0
6.9,0.20648558028429,-2.33280428306278,-0.00305541932874196,-0.00280612245885486,0.99968844202809,-0.0248021078176125,0
7,0.230119262137793,-2.3442626125937,-0.00420698337256908,0,0.994678750825916,-0.103025155449509,0
7.1,0.227197271735261,-2.34463781493878,-0.0045851357281208,0,0.995878781578743,-0.0906942798705524,0
7.1,0.225826197862154,-2.35006347794827,-0.00647183693945408,0,0.998264111618038,-0.0588962091772375,0
7.1,0.225304378051406,-2.35040504006679,-0.00636494904756546,0,0.99826150897007,-0.0589403063174868,0
7.2,0.250092841019729,-2.33207584680153,-0.00348171591758728,0,0.998711418836739,0.0507494028054334,0
7.3,0.248808507080113,-2.33485195952495,-0.00380896590650082,0,0.999318135524927,0.0369224052708368,0
7.3,0.258061210171553,-2.34356155958625,-0.00593265937641263,0,0.999938542127696,0.0110865669861005,0
7.4,0.253796983782257,-2.3483312882596,-0.00728502962738276,0,0.999890166775298,-0.0148207417515568,0
7.4,0.25089209700858,-2.34831244225863,-0.00695399008691311,0,0.999898160462407,-0.0142712544611091,0
7.5,0.251032255750004,-2.3481674560551,-0.0069891344755888,0,0.999900262943427,-0.0141231783131562,0
7.5,0.250368760053223,-2.34829564038989,-0.00691895466297865,0,0.999901610074176,-0.014027479141693,0
7.6,0.249344873446563,-2.34792825477284,-0.00669589452445507,0,0.999900544002358,-0.0141032657135938,0
7.6,0.249147786652889,-2.34775864328647,-0.00668594520539045,0,0.999900943527984,-0.0140749114329951,0
7.7,0.249101831471767,-2.34771048273349,-0.00668281782418489,0,0.999900943527984,-0.0140749114329951,0
7.7,0.249091460263576,-2.34769975389743,-0.00668211281299591,0,0.999900943527984,-0.0140749114329951,0
7.7,0.249089254891719,-2.34769736971164,-0.0066819591447711,0,0.999900943527984,-0.0140749114329951,0
7.8,0.249088673746433,-2.34769689287448,-0.00668192096054554,0,0.999900943527984,-0.0140749114329951,0
7.9,0.249088524734821,-2.3476966544559,-0.00668191350996494,0,0.999900943527984,-0.0140749114329951,0
7.9,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.1,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.2,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.2,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.3,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.3,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.4,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.4,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.4,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.5,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.5,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.6,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.6,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.7,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.7,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.8,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.8,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
8.9,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.1,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.2,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.2,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.2,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.3,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.4,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.4,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.5,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.5,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.6,0.249088494932499,-2.3476966544559,-0.00668191164731979,0,0.999900943527984,-0.0140749114329951,0
9.6,0.249634338305055,-2.34793993459186,-0.00680186785757542,0,0.999902542234562,-0.0139608750750219,0
9.6,0.250080216158401,-2.3481794564324,-0.00687430426478386,0,0.999902912401654,-0.0139343378274568,0
9.7,0.249749025693405,-2.34785642376893,-0.00678959582000971,0,0.999901816753879,-0.0140127389290228,0
9.7,0.249558693161476,-2.34771957150453,-0.00671413633972406,0,0.999901816753879,-0.0140127389290228,0
9.8,0.249515926828849,-2.34768881550782,-0.00669719465076923,0,0.999901816753879,-0.0140127389290228,0
9.8,0.249506345382202,-2.34768213978761,-0.00669339206069708,0,0.999901816753879,-0.0140127389290228,0
9.9,0.24950419961499,-2.34768070927613,-0.00669253524392843,0,0.999901816753879,-0.0140127389290228,0
9.9,0.249503737678993,-2.34768023243897,-0.00669234711676836,0,0.999901816753879,-0.0140127389290228,0
10,0.249503618469703,-2.34768023243897,-0.00669230334460735,0,0.999901816753879,-0.0140127389290228,0
10,0.249503588667381,-2.34768023243897,-0.00669229310005903,0,0.999901816753879,-0.0140127389290228,0
10.1,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.1,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.2,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.2,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.3,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.3,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.4,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.4,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.5,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.5,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.6,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.6,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.7,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.7,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.8,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.8,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.9,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
10.9,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.1,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.1,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.2,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.2,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.3,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.3,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.4,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.4,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.5,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.5,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.6,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.6,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.7,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.7,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.8,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.8,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.9,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
11.9,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
12,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
12,0.249503588667381,-2.34768023243897,-0.00669228937476873,0,0.999901816753879,-0.0140127389290228,0
12.1,0.250510980604837,-2.34816658099896,-0.00689931213855743,0,0.999900928844668,-0.0140759545171885,0
12.1,0.250043866442617,-2.3480156695992,-0.00683993846178055,0,0.999901890846876,-0.0140074509044699,0
12.2,0.250253002178765,-2.34826107019883,-0.00707938428968191,0,0.999902601486527,-0.0139566306992755,0
12.2,0.250293831360436,-2.34831113810044,-0.00712605752050877,0,0.999902601486527,-0.0139566306992755,0
12.3,0.250303010475732,-2.34832234377366,-0.00713653117418289,0,0.999902601486527,-0.0139566306992755,0
12.3,0.250305051934815,-2.34832496637803,-0.00713888648897409,0,0.999902601486527,-0.0139566306992755,0
12.4,0.250305528771974,-2.34832544321518,-0.00713941501453519,0,0.999902601486527,-0.0139566306992755,0
12.4,0.250305618178941,-2.34832568163376,-0.0071395356208086,0,0.999902601486527,-0.0139566306992755,0
12.5,0.250305647981263,-2.34832568163376,-0.00713955983519554,0,0.999902601486527,-0.0139566306992755,0
12.5,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.6,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.6,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.7,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.7,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.8,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.8,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.9,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
12.9,0.250305647981263,-2.34832568163376,-0.00713956728577614,0,0.999902601486527,-0.0139566306992755,0
