2.26004862785339,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.26004862785339,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.30009078979492,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.30009078979492,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.32499814033508,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.3627815246582,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.3627815246582,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.40005612373352,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.42009091377258,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.42448973655701,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.46003437042236,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.48008489608765,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.50008988380432,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.50008988380432,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.52294754981995,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.56115317344666,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.56115317344666,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.60001492500305,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.62007594108582,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.66012620925903,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.66012620925903,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.70002675056458,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.72004318237305,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.72151064872742,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.76010727882385,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.76010727882385,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.80004525184631,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.82005596160889,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.82065415382385,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.86004209518433,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.88013982772827,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.88013982772827,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.9200644493103,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.9200644493103,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
2.96005511283875,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.0000684261322,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.01820230484009,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.04005336761475,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.04005336761475,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.08000493049622,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.10002470016479,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.11714386940002,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.14002180099487,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.16006684303284,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.18012666702271,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.18012666702271,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.22004008293152,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.22681975364685,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.26006746292114,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.28007435798645,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.28007435798645,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.32006740570068,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.3262414932251,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.36004996299744,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.36004996299744,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.40003347396851,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.40003347396851,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.42580366134644,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.46006774902344,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.48008298873901,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.48008298873901,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.52000665664673,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
3.52462840080261,-0.358666659267443,1.90151344221885,0,0.0833775047696123,0,0,-0.996518033804905,0,0,-8.58688120608519e-17,2.86229373536173e-17,0,0
