# t,x,y,z,qx,qy,qz,qw,vx,vy,vz,bax,bay,baz,bwx,bwy,bwz,pcx,pcy,pcz,qcx,qcy,qcz,qcw
7.432204008000000250e+00 6.208578682884315775e-02 3.968539656006235918e-05 -4.921270564047828394e-02 -1.887222811915563675e-03 -2.397912473897985744e-02 -4.320100875394766726e-02 9.987768083057656510e-01 1.713078875227381712e-03 -4.436307658811885265e-04 -1.470175725883049456e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.442205666999999636e+00 6.210281507997187506e-02 3.551310173800390976e-05 -4.935993581558437149e-02 -1.890815802564613192e-03 -2.396361619223403086e-02 -4.327096370643090245e-02 9.987741454475624892e-01 1.692006446860393329e-03 -3.906897847512027675e-04 -1.473939347548268441e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.452209233999999682e+00 6.211932059075289669e-02 3.193729630475218063e-05 -4.950754301057221085e-02 -1.895101611665083981e-03 -2.395902891903731874e-02 -4.334748930074931034e-02 9.987709290395168082e-01 1.607918626069868538e-03 -3.242162949005270673e-04 -1.477151897961254123e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.462214708000000307e+00 6.213481736034864172e-02 2.899738514753383064e-05 -4.965559168427162440e-02 -1.895056630053132277e-03 -2.394083310223308128e-02 -4.341882305117750196e-02 9.987682669546477099e-01 1.489739634947113891e-03 -2.634442511601931144e-04 -1.482201625907930698e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.472216129000000429e+00 6.214900975777985087e-02 2.647532832796793204e-05 -4.980417295991402399e-02 -1.900054513565823527e-03 -2.394398094874215788e-02 -4.349398799016152700e-02 9.987649115672232458e-01 1.348336560666544550e-03 -2.408954460820022050e-04 -1.489001678950359342e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.482219695999999587e+00 6.216189832638960994e-02 2.406966870337794504e-05 -4.995320581433167206e-02 -1.900945636322537219e-03 -2.392640480801452862e-02 -4.356715764593537682e-02 9.987621420204637612e-01 1.228458018658760281e-03 -2.400649202733568519e-04 -1.490592588127694074e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.492225170000000212e+00 6.217386539285340435e-02 2.155066520736313645e-05 -5.010248764690239387e-02 -1.900394664307572187e-03 -2.391266726867620832e-02 -4.364045017902867113e-02 9.987592722735489925e-01 1.163645836449892900e-03 -2.634601493064853356e-04 -1.493410619930418681e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.500694035999999620e+00 6.217386539285340435e-02 2.155066520736313645e-05 -5.010248764690239387e-02 -1.900394664307572187e-03 -2.391266726867620832e-02 -4.364045017902867113e-02 9.987592722735489925e-01 1.163645836449892900e-03 -2.634601493064853356e-04 -1.493410619930418681e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.502226591000000333e+00 6.217564113730286030e-02 2.114090205770660129e-05 -5.012537731752480380e-02 -1.899661528013614356e-03 -2.391054335756384944e-02 -4.365194571391688150e-02 9.987588221576890746e-01 1.153718890375769399e-03 -2.712849654285080792e-04 -1.493714882567720448e-02 -3.986579449937342062e-02 1.218101998703204764e-02 1.456097021988392859e-01 7.315835395104811631e-04 5.353831948075686853e-01 1.252413070097905395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.502437115000000212e+00 6.220519265774027834e-02 1.227517827741030413e-05 -4.973997339553720004e-02 -1.909760354865440999e-03 -2.393245480271432787e-02 -4.365151793226500210e-02 9.987582967889238050e-01 1.312856954710671462e-03 -3.357675155368483990e-04 -1.395559331372609596e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.512229919000000145e+00 6.221807707183757419e-02 8.733742572316644393e-06 -4.987681452660337744e-02 -1.910842849951414424e-03 -2.393415811389283318e-02 -4.372963589186063676e-02 9.987548366339695782e-01 1.318547512752168190e-03 -3.875055541771342061e-04 -1.399168941881427652e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.522235393999999964e+00 6.223135695473184376e-02 4.844003947843319279e-06 -5.001697359984476343e-02 -1.905687323741588318e-03 -2.392290204025540601e-02 -4.379914639452059388e-02 9.987520702801611083e-01 1.335975714633649012e-03 -3.900164774052534869e-04 -1.402478620905711626e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.532236575999999850e+00 6.224472753940867020e-02 9.983129772218262787e-07 -5.015768486118646341e-02 -1.902733035282399817e-03 -2.391831052315192968e-02 -4.387521726250141058e-02 9.987488469774985500e-01 1.337825177465208929e-03 -3.790308153290526260e-04 -1.411414003820139762e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.533638953999999721e+00 6.224472753940867020e-02 9.983129772218262787e-07 -5.015768486118646341e-02 -1.902733035282399817e-03 -2.391831052315192968e-02 -4.387521726250141058e-02 9.987488469774985500e-01 1.337825177465208929e-03 -3.790308153290526260e-04 -1.411414003820139762e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.542240381000000049e+00 6.225618831525854546e-02 -2.112852727544580632e-06 -5.027942006880763148e-02 -1.907272258550190159e-03 -2.390294152508314063e-02 -4.393917973426225004e-02 9.987463943280399103e-01 1.327029351876634353e-03 -3.443760576854572927e-04 -1.419167657133615923e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.552246094000000021e+00 6.226906194593690574e-02 -5.275614776000593946e-06 -5.042162349486631334e-02 -1.905392828305795157e-03 -2.390307279144773811e-02 -4.401145405456842463e-02 9.987432124932310584e-01 1.246226682623536707e-03 -2.878151811509998756e-04 -1.423276975421361445e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.562247991999999641e+00 6.228082749520453404e-02 -7.841591118317678635e-06 -5.056401756194356389e-02 -1.904753471718243808e-03 -2.388563699073511723e-02 -4.408437470537308195e-02 9.987404148058669495e-01 1.106436635404611226e-03 -2.252827013343407974e-04 -1.424063940817822671e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.567343949999999708e+00 6.228082749520453404e-02 -7.841591118317678635e-06 -5.056401756194356389e-02 -1.904753471718243808e-03 -2.388563699073511723e-02 -4.408437470537308195e-02 9.987404148058669495e-01 1.106436635404611226e-03 -2.252827013343407974e-04 -1.424063940817822671e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.600592136000000387e+00 6.228082749520453404e-02 -7.841591118317678635e-06 -5.056401756194356389e-02 -1.904753471718243808e-03 -2.388563699073511723e-02 -4.408437470537308195e-02 9.987404148058669495e-01 1.106436635404611226e-03 -2.252827013343407974e-04 -1.424063940817822671e-02 -3.992005937423159789e-02 1.217994938475064175e-02 1.449253891367219271e-01 7.452950089630210658e-04 5.354174508295873602e-01 1.252362282901577605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.601305723000000292e+00 6.228973281926371286e-02 -8.502721113942445029e-06 -5.017835315608899088e-02 -1.906206988098177414e-03 -2.388170236658669968e-02 -4.408431705490328811e-02 9.987405086691912848e-01 1.116771474017578354e-03 -2.318194605452022594e-04 -1.324052824012188906e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.602270603000000015e+00 6.229080263855676231e-02 -8.724197742280850618e-06 -5.019113067229087621e-02 -1.906048278687633764e-03 -2.388145718368170009e-02 -4.409119787052406120e-02 9.987402110924969989e-01 1.100746337637808223e-03 -2.272565454627352357e-04 -1.324466411931733700e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.612276315999999987e+00 6.230188005184222194e-02 -1.132508096856494958e-05 -5.032359158677889022e-02 -1.909551986764534233e-03 -2.387408177991449248e-02 -4.416300096913949869e-02 9.987372082664065509e-01 1.113471336897360262e-03 -2.926230925568852181e-04 -1.323239243587612246e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.622277737000000108e+00 6.231300648462480274e-02 -1.429932100065032435e-05 -5.045617056211123413e-02 -1.911325019136292554e-03 -2.386418438775811737e-02 -4.423704876547050052e-02 9.987341643584141115e-01 1.111499051325777563e-03 -3.021403979681788689e-04 -1.327963527145449574e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.632281064999999920e+00 6.232406514998210800e-02 -1.720803927367457522e-05 -5.058907028194446071e-02 -1.914051457689796383e-03 -2.386143918541367911e-02 -4.430976280723827876e-02 9.987310013446986101e-01 1.099498200250337981e-03 -2.794097167585009073e-04 -1.329146583274461169e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.633754968999999946e+00 6.232406514998210800e-02 -1.720803927367457522e-05 -5.058907028194446071e-02 -1.914051457689796383e-03 -2.386143918541367911e-02 -4.430976280723827876e-02 9.987310013446986101e-01 1.099498200250337981e-03 -2.794097167585009073e-04 -1.329146583274461169e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.642286538999999657e+00 6.233322159025859316e-02 -1.953282435842114737e-05 -5.070275069178004079e-02 -1.915311410814536739e-03 -2.384744426381283158e-02 -4.436634866107487529e-02 9.987288210974828440e-01 1.046986040395524132e-03 -2.655744033381872600e-04 -1.335788706140877968e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.652287721999999626e+00 6.234309709754495138e-02 -2.196265700570014686e-05 -5.083646124098357283e-02 -1.916650773371060112e-03 -2.384827639665737867e-02 -4.443630798371842744e-02 9.987256884127381218e-01 9.278817900113421266e-04 -2.203346430774233249e-04 -1.338105956191279478e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.662291526999999824e+00 6.235152106312608772e-02 -2.390179523498037867e-05 -5.097041629511261246e-02 -1.918646154086647718e-03 -2.383044861957489893e-02 -4.450465310828347759e-02 9.987230669045531473e-01 7.562705062667277262e-04 -1.673454904877937229e-04 -1.339976116160984665e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.667118073000000145e+00 6.235152106312608772e-02 -2.390179523498037867e-05 -5.097041629511261246e-02 -1.918646154086647718e-03 -2.383044861957489893e-02 -4.450465310828347759e-02 9.987230669045531473e-01 7.562705062667277262e-04 -1.673454904877937229e-04 -1.339976116160984665e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.672296762000000214e+00 6.235520372957151225e-02 -2.471319086819511859e-05 -5.103982080041354064e-02 -1.919235009419160368e-03 -2.382915669638463116e-02 -4.454214554723326391e-02 9.987214251722883462e-01 6.659683829281118177e-04 -1.460139845510538699e-04 -1.340412889663639140e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.682298421999999682e+00 6.236118130850762387e-02 -2.617814452090234489e-05 -5.117429826509252433e-02 -1.920787762996140633e-03 -2.381803841585923912e-02 -4.461339893732323841e-02 9.987185070156902045e-01 5.293489816119503755e-04 -1.469281176014497101e-04 -1.348690012834426188e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.692301512000000230e+00 6.236602844471197254e-02 -2.782972689502185638e-05 -5.130956740548801159e-02 -1.923439769575171262e-03 -2.382098840823152625e-02 -4.467974542416542488e-02 9.987154656054643143e-01 4.397787987739098527e-04 -1.832863209609181688e-04 -1.355857090020402833e-02 -3.997511904280390271e-02 1.217886941671580785e-02 1.442238753816357522e-01 7.475880578802803064e-04 5.354123179970405877e-01 1.252350521091782562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.700315952000000408e+00 6.242039445881399778e-02 -3.058271967579898900e-05 -5.099644462518921478e-02 -1.925087657132264641e-03 -2.389395723044869177e-02 -4.467987348628318922e-02 9.987137136089759837e-01 8.650729875566082541e-04 -2.091728742841341120e-04 -1.272050783248090261e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.700629949999999724e+00 6.242039445881399778e-02 -3.058271967579898900e-05 -5.099644462518921478e-02 -1.925087657132264641e-03 -2.389395723044869177e-02 -4.467987348628318922e-02 9.987137136089759837e-01 8.650729875566082541e-04 -2.091728742841341120e-04 -1.272050783248090261e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.742319107000000145e+00 6.245547697393512288e-02 -4.439435681606871190e-05 -5.152752516382991255e-02 -1.933692574613492515e-03 -2.384060886208352187e-02 -4.496709828555127408e-02 9.987020808398716643e-01 8.179792805004911438e-04 -4.534280576689673895e-04 -1.275760575185913570e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.752322674000000191e+00 6.246303131050514462e-02 -4.872711455004141164e-05 -5.165518612282270217e-02 -1.935153365914881515e-03 -2.383267109514783377e-02 -4.503659026892765233e-02 9.986991361300306957e-01 6.923492992995795674e-04 -4.128145004051034846e-04 -1.276548196131103985e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.762328147999999928e+00 6.246920606943910659e-02 -5.270627702928743565e-05 -5.178292030567865217e-02 -1.938891929130095440e-03 -2.381597867026511231e-02 -4.510844901772860516e-02 9.986962840049419254e-01 5.419268447314091455e-04 -3.825825950740572678e-04 -1.276737792237868374e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.767110108999999873e+00 6.246920606943910659e-02 -5.270627702928743565e-05 -5.178292030567865217e-02 -1.938891929130095440e-03 -2.381597867026511231e-02 -4.510844901772860516e-02 9.986962840049419254e-01 5.419268447314091455e-04 -3.825825950740572678e-04 -1.276737792237868374e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.772329569000000049e+00 6.247179973245760992e-02 -5.468559896762468055e-05 -5.184961156120286574e-02 -1.940845858068533615e-03 -2.381758773126269740e-02 -4.514720894605980805e-02 9.986944904005427004e-01 4.519165867762061435e-04 -3.758567600842072044e-04 -1.278747086435726155e-02 -4.002098297481881256e-02 1.217776414782484155e-02 1.436301834654091503e-01 7.454109367432338240e-04 5.355248539250065942e-01 1.252402189395343188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.799188136999999799e+00 6.251564406704140930e-02 -4.453245219138458346e-05 -5.158226571051055531e-02 -1.920702166357308614e-03 -2.387960694186374438e-02 -4.514820644827174240e-02 9.986930032447381977e-01 8.126873156193738235e-04 -2.818664517338063144e-04 -1.205428793882012267e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.802339553999999566e+00 6.251814390790522147e-02 -4.541958492540174085e-05 -5.162025071338520454e-02 -1.920158047957935300e-03 -2.387362673695862803e-02 -4.516889354744631907e-02 9.986922118426651007e-01 7.737995655577450949e-04 -2.811391638462514193e-04 -1.205233005217138872e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.812349080999999806e+00 6.252590233212133863e-02 -4.863601161565384609e-05 -5.174105886541820881e-02 -1.918801668327935672e-03 -2.387759282338940484e-02 -4.523926056065857154e-02 9.986889345862619560e-01 7.764083945418643728e-04 -3.615338995766315924e-04 -1.208630347826518403e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.822354317000000279e+00 6.253380313114584310e-02 -5.261848840929898320e-05 -5.186223306971315256e-02 -1.916201953967821376e-03 -2.385879852999951006e-02 -4.530629011631073788e-02 9.986863501513743024e-01 8.029244716714509190e-04 -4.345446324329989610e-04 -1.213585465872243918e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.832355738000000400e+00 6.254165880865739102e-02 -5.713380459637063896e-05 -5.198361224376813611e-02 -1.920246118686234904e-03 -2.385358111706156747e-02 -4.537570507736209818e-02 9.986833155267328399e-01 7.679878040048767045e-04 -4.683902979277164663e-04 -1.213653104626580270e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.862366437999999569e+00 6.256098178347532790e-02 -7.085164507365878555e-05 -5.234814233028705494e-02 -1.930995609796225037e-03 -2.379874613881716172e-02 -4.558378990942005965e-02 9.986751268734337383e-01 5.197512236051150467e-04 -4.458063370916957912e-04 -1.215681009665509071e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
7.902380704999999672e+00 6.256558293002000004e-02 -8.548124286286693289e-05 -5.283436792605227666e-02 -1.931373315714884475e-03 -2.381115008709739495e-02 -4.586959274284777704e-02 9.986617442308733938e-01 -2.897759228122832225e-04 -2.854127448026753965e-04 -1.214580155759437119e-02 -4.006099293767652336e-02 1.217674928437275858e-02 1.431061102599938406e-01 7.106391204615688855e-04 5.356186527434313449e-01 1.252589072991416169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
